-0.0529704	0.6008962	-0.3669237	-0.073180564	-0.30409622	-0.07455054	0.87518686	-0.3556928	-0.23363279	0.42578614	-0.07950546	-0.2192609	-0.89977443	0.006729926	-0.16783811	0.029387921	0.30285987	0.5978375	0.16897163	-0.40163124	-0.45807198	-0.38788173	0.32474333	0.2803308	0.05711648	-0.22776194	-0.11890813	0.039494023	-0.3160992	-0.13997532	-0.5499891	-0.048609577	-0.23019405	-0.14554562	0.3594586	-0.048879907	0.024777682	-0.085543245	0.8652591	-0.16132887	0.27901214	0.5454397	-0.17796078	-0.09828248	0.32605094	-0.39142308	0.3627112	0.36847052	-0.11102496	0.6131743	0.042636298	-0.3387692	0.23449191	-0.040096313	0.017252551	-0.041695952	0.5924727	-0.63432956	-0.5822077	0.26875463	0.42950493	-0.3545743	-0.018355776	0.6587689	0.057175558	0.08043396	-0.31997326	0.41287902	0.79439855	-0.118662454	-0.022709839	0.8828886	0.38750044	0.11458443	-0.11188611	-0.58989364	-0.35426915	-0.008297496	0.050395146	-0.55298245	0.5903341	-0.22032191	0.2781648	0.261026	-0.27243367	-0.21077864	-0.118033364	0.28944838	0.036253884	-0.12977315	-0.6494226	-0.52564865	-0.42805815	0.47627157	0.29431525	0.3528495	0.18877156	0.11564954	0.46415317	-0.047179125
0.08137076	0.51191694	-0.30235067	0.0675001	-0.3192405	0.059440367	0.33493045	-0.35286722	-0.22889933	0.20860814	-0.010234226	-0.26838228	-0.63446784	-0.24331531	-0.019232508	0.16441678	0.12143197	0.24180274	0.045625072	-0.25155607	-0.12387622	-0.34928334	0.37769803	0.2558266	0.24601518	0.06076936	0.003805249	0.012564073	-0.30546075	-0.037351537	-0.32568938	0.06813208	0.1926884	0.074746445	0.016066425	0.005511404	-0.2542976	0.0072033675	0.046389323	-0.22089429	-0.18904021	-0.2539958	-0.27615306	-0.067999355	-0.041705973	-0.42981154	0.24861842	0.22328815	-0.10673487	0.16985188	-0.05152429	-0.18363193	-0.16154999	-0.17155546	0.18139744	-0.18252558	0.01629217	-0.21326694	-0.5074111	0.3289884	0.0966245	0.12688486	-0.09073818	0.18271749	0.15066876	-0.017299468	-0.3249016	0.124831416	0.32608873	-0.026129592	-0.18370172	0.19751827	0.0052394005	0.1465167	-0.03192882	-0.29681313	0.083090216	0.023728954	0.24695808	0.27262416	0.06436042	0.033385806	0.12321035	-0.1316818	-0.08389472	-0.037686024	-0.23196295	-0.3268129	0.22306497	-0.18174627	-0.36723235	-0.1518572	-0.276573	0.34167325	0.028818697	-0.06528877	0.006395474	0.33684075	0.030385248	0.0846221
0.06309838	0.21244094	-0.18259238	-0.043324467	-0.071850516	0.06092691	0.30231068	-0.19253558	-0.011916624	0.09333982	0.0668848	-0.04371043	-0.15046507	-0.084158815	-0.049134966	0.11520369	-0.06242909	0.009992158	-0.050446715	-0.22833575	-0.17440832	-0.0073334156	0.049012374	0.16214882	0.13822046	-0.0028121646	-0.039778586	-0.035860788	-0.11647217	-0.20266084	-0.22827275	0.10902446	-0.14522235	-0.03845433	0.1073203	-0.015022771	-0.07464456	-0.024492536	0.08202025	-0.10433423	-0.015986187	-0.015253116	-0.017486459	-0.10908577	0.030263377	-0.20997465	0.14076115	0.04713739	-0.12680829	-0.0102081895	0.009651562	0.11080933	-0.15138662	0.045092195	0.0021465141	-0.055357035	0.20941354	-0.24064788	-0.2037345	-0.060177404	-0.03296384	0.043284126	0.056424625	0.12162021	0.04411318	0.07043906	-0.16802555	0.11941136	0.12694047	-0.08844186	-0.16221936	0.09854503	0.15892108	0.014975643	-0.105253756	-0.11603104	-0.076032884	0.022835659	-0.05509569	-0.003838721	0.2652144	-0.039858013	0.10401072	0.047356684	-0.11349175	0.040284343	-0.10000868	0.030758878	0.22323138	0.0067122146	-0.253991	-0.14920259	-0.15589426	0.27955493	0.17195834	0.112008646	0.031856768	0.1743619	0.055665705	0.050696995
0.23256782	0.46065786	-0.24811766	0.15749948	-0.3375815	-0.0005312333	0.37767705	-0.40010768	-0.2849781	0.24253426	-0.002399324	-0.32717314	-0.6273906	-0.34361318	-0.12446552	0.22610754	0.0014719577	0.20408736	-0.061694097	-0.009420174	-0.18334295	-0.45485952	0.35006374	0.34672204	0.2561747	-0.043506425	-0.05078058	0.14084151	-0.3610348	-0.25313875	-0.36188266	0.11532082	0.17080127	-0.01648939	0.033389617	0.0092091	-0.21693827	-0.0002921475	0.023366878	-0.1382383	-0.16118771	-0.19181448	-0.3049838	-0.08531363	-0.056298204	-0.54511166	0.303508	0.31210104	-0.15159525	0.17951606	-0.12600046	-0.07886141	-0.3689024	-0.24157903	0.07624497	-0.2164117	0.012854794	-0.26385072	-0.51779485	0.3961452	0.01159271	0.21158816	-0.12364954	0.20329067	0.3060004	0.0053587873	-0.43284014	0.13788082	0.3155333	0.09432042	-0.20677818	0.23136492	0.04253402	0.124999	-0.072691694	-0.44615674	0.2040176	0.16247545	0.19067663	0.17720072	0.2722269	0.02249588	0.0837112	-0.18045554	-0.26248616	-0.18906404	-0.41585943	-0.28663346	0.30059633	-0.1765779	-0.54723907	-0.26753435	-0.19582424	0.45080212	0.05593705	-0.04643976	0.03100957	0.35761732	0.014826848	0.028551165
0.06986426	0.23072742	-0.1369513	0.010152491	-0.039035782	0.0031318136	0.21462055	-0.1777133	-0.054108564	0.053718768	0.024740472	-0.08872445	-0.2305557	0.016629927	-0.17436005	0.06492797	-0.0925925	0.12279724	-0.0058519654	-0.14133234	-0.16150545	-0.13565198	0.12241428	0.15198763	0.06326326	0.0077150217	-0.020360492	-0.013876691	-0.0602467	-0.10287209	-0.11939794	0.0360645	-0.047503535	-0.026857328	0.085011914	0.021646166	-0.082045086	-0.00033470112	0.08735398	-0.053632095	0.020871142	-0.034043416	-0.088855095	-0.027059052	-0.0052910587	-0.24280733	0.08668369	0.104517505	-0.08585463	0.10337465	0.013916793	-0.03144319	-0.06417571	-0.047129456	0.045591425	-0.029409181	0.09292193	-0.16635832	-0.22016731	0.04014676	-0.031876337	-0.023409396	-0.05680931	0.03998263	0.06257904	-0.011137594	-0.14249414	0.008304159	0.2662682	-0.0023120542	-0.052395895	0.10046787	0.09073895	0.08095851	-0.03452191	-0.13377978	0.013081788	-0.0062060426	0.02245515	0.12278685	0.10936774	-0.010194182	0.06253243	-0.0331787	-0.011433183	0.040262852	-0.1307169	-0.07217837	0.10469603	-0.063857146	-0.15010902	-0.12671795	-0.09154435	0.12705065	0.03141964	0.03982737	-0.02021846	0.06984549	0.020718433	0.01663283
0.08487311	0.27022603	-0.075945914	-0.067682415	-0.055004615	-0.06912626	0.3818203	-0.16188322	-0.04553619	0.09687034	0.010993639	-0.008205892	-0.19114906	0.012799359	-0.12675656	0.25438032	-0.011922382	0.18045843	0.04510474	-0.21195099	-0.09362366	-0.13583325	0.12853754	0.14110607	0.06975353	0.0026454069	-0.034419276	-0.041636843	-0.05554666	-0.24489878	-0.18986101	0.06131671	-0.0751972	-0.06377984	0.20812455	0.064948365	-0.16523919	0.0379315	0.21426816	-0.008325974	0.07751151	0.026674634	-0.09798841	-0.10078892	-0.04693946	-0.26684108	0.09477943	0.072275035	-0.1362978	0.18933702	0.04595556	-0.058440957	-0.099809855	0.041902088	0.0012029331	-0.0034048846	0.1721229	-0.22110496	-0.25985062	-0.0029942896	-0.09296911	0.03480508	-0.09488889	0.12680006	0.0862524	0.024739845	-0.2390258	-0.016243301	0.3379793	-0.040351234	-0.0777533	0.073899575	0.03352313	-0.0063415347	-0.16159621	-0.089429155	-0.05766795	-0.062404204	0.02166378	0.17864248	0.14955144	-0.042232856	0.14341345	-0.00063027634	-0.06779364	-0.061006393	-0.09352448	-0.0578458	0.12685916	-0.07304507	-0.26148733	-0.14684403	-0.14973779	0.21551417	0.1254418	0.09588281	-0.0029952207	0.06861754	0.006043156	-0.021902533
0.03849411	0.11716547	-0.071117856	-0.0122727435	-0.018704135	-0.031811763	0.119179145	-0.08948647	-0.028708687	0.01621075	0.007175223	-0.03474791	-0.09111084	0.020066505	-0.08885989	0.08125803	-0.03549294	0.03953097	0.018045051	-0.058503095	-0.08640395	-0.064412884	0.041863978	0.06757967	0.041898992	-0.014605733	-0.03543469	0.007380924	-0.0212331	-0.08382477	-0.04717325	0.035729267	-0.026975892	-0.041170504	0.061449938	0.005289503	-0.059165604	0.0022971316	0.08076302	0.008019938	0.026720272	-0.009031215	-0.05019862	-0.030841578	-0.012394856	-0.13342832	0.054079026	0.035419405	-0.056406427	0.0666726	0.005789153	-0.017719405	-0.046309497	-0.026230805	0.010404084	-0.008321	0.041784048	-0.08094234	-0.101603344	0.024495874	-0.042423043	-0.021132678	-0.045564707	0.018756973	0.035155963	-0.0023909288	-0.088202484	0.0037679144	0.13762082	0.0016069977	-0.010825008	0.042309042	0.036896445	0.026417414	-0.045187254	-0.06462752	0.0164073	-0.010274383	-0.002935488	0.06048528	0.07428799	-0.019439582	0.03147316	-0.025414582	-0.024388859	0.023876099	-0.06726904	-0.026455402	0.06803848	-0.01052506	-0.10206638	-0.07392093	-0.02450975	0.066456705	0.037954766	0.03004115	-0.0087661985	0.042835373	0.0052174693	-0.01870365
0.1203526	0.33311683	-0.1991098	-0.0527427	-0.09411404	-0.082335524	0.48007217	-0.16970979	-0.048424162	0.059023235	0.04268625	-0.043631703	-0.2835913	0.010630075	-0.18540363	0.2615629	0.052314296	0.19591708	0.097163126	-0.29248187	-0.14557488	-0.14297128	0.14431919	0.14200568	0.13411134	0.05043013	-0.07888966	-0.039575726	-0.14984025	-0.26492265	-0.16732663	0.10850196	-0.06580723	-0.08988816	0.24953589	0.05775739	-0.1705512	-0.013652071	0.27707472	0.039956	0.07894106	0.018823951	-0.17473283	-0.17920715	-0.041267194	-0.39567998	0.15890022	0.18791744	-0.17622934	0.19043408	-0.052912332	-0.08109856	-0.19299865	-0.06616691	0.056781743	0.036164332	0.293596	-0.27935144	-0.31912008	0.02766237	-0.058017027	-0.07787773	-0.09405515	0.23258992	0.055937674	0.048701376	-0.345371	0.07709709	0.47471327	-0.108473495	-0.12664029	0.22671925	0.19450916	-0.021728715	-0.24074227	-0.1265561	-0.19677293	-0.025694259	0.063708834	0.09440225	0.21917239	-0.05089712	0.20034237	-0.077232525	-0.09745211	-0.058373425	-0.11001303	0.0025182432	0.20987809	0.050379958	-0.46628106	-0.23315226	-0.22216076	0.24956365	0.26256332	0.14848055	0.016951563	0.060593713	0.157653	-0.06955102
0.050752148	0.26704147	-0.15005885	-0.009202216	-0.07486711	0.0014771633	0.22596562	-0.14244923	-0.046679925	0.017861241	0.007408813	-0.09467506	-0.16113228	-0.061709866	-0.042787194	0.102089584	-0.0072762226	0.08145536	0.013715644	-0.26308376	-0.08859089	-0.014158901	0.068462186	0.0781146	0.113788664	0.05171791	-0.01444662	-0.010223719	-0.104578055	-0.113702565	-0.13429596	0.04808288	0.041603032	0.009111454	0.1022983	0.010804135	-0.15788314	-0.013138288	0.032307226	-0.086391054	-0.02820824	-0.13927187	-0.10083	-0.043572042	0.008159735	-0.2658223	0.08147399	0.061067287	-0.07067815	0.091336295	0.031204928	-0.020659285	-0.24635619	-0.05914779	0.09074281	0.013496685	0.16776869	-0.16843913	-0.25626788	0.06061538	0.0090387985	0.0629727	-0.048584536	0.043880947	0.021330474	0.030499611	-0.17204821	0.02768669	0.21538995	-0.035307027	-0.14546822	0.1078699	0.1141508	0.00408284	-0.1258228	-0.05848305	-0.06598136	-0.056247965	0.014805982	0.17255045	0.03488819	0.031472277	0.09066674	-0.06186599	0.010274729	-1.079703e-05	-0.12316239	-0.06455058	0.18021041	-0.046990983	-0.18373132	-0.08211379	-0.17308368	0.17444932	0.1610578	0.05913411	-0.056654178	0.13219254	-0.038403124	-0.006992425
0.029936275	0.19122754	-0.09367901	0.05210528	-0.058739208	0.0015622806	0.17938073	-0.13136563	-0.053768836	0.050918445	0.008102126	-0.02972406	-0.16513309	-0.014735831	-0.10464902	0.10083142	-0.0710233	0.09630244	0.025160061	-0.071719386	-0.10452081	-0.15754396	0.092482224	0.14774054	0.0390793	-0.011439686	-0.059417244	0.026897043	-0.01107136	-0.06511638	-0.067014754	0.030742127	-0.060743693	-0.005707648	0.08777766	0.025879854	0.0036923268	0.021623522	0.083326794	0.0072762026	0.033475034	-0.016705109	-0.06912534	-0.016699279	-0.03144593	-0.1625627	0.103823155	0.100344166	-0.059340853	0.102410205	0.0031071145	-0.0621916	-0.031553306	-0.0033850824	0.03310351	-0.02125389	0.09459424	-0.1255607	-0.1967624	0.029815605	0.004564344	-0.0019881516	-0.04944613	0.04504754	0.061913498	-0.008246043	-0.10566467	-0.012741607	0.18265405	0.017850187	-0.0026566426	0.081508614	0.028706644	0.061173793	-0.02231049	-0.11140637	0.018188212	0.017200736	0.058549404	0.07470108	0.12226491	-0.0058041047	0.017021678	-0.020487532	-0.016534591	-0.008546257	-0.067805134	-0.05461701	0.052494153	-0.0067920242	-0.16620897	-0.09313355	-0.018502885	0.1330686	0.042183366	0.04482565	0.00079652166	0.046550807	0.104422055	-0.025082108
0.06902412	0.32899407	-0.22979146	0.027904805	-0.044048615	-0.05648999	0.3230323	-0.2843237	-0.030483883	0.036161505	0.036843814	-0.059447423	-0.28788328	0.08400998	-0.27086326	0.19432384	-0.07920249	0.16193178	0.0073251715	-0.25605345	-0.20795153	-0.21731472	0.17715198	0.23548144	0.063045815	0.031262107	-0.06510509	-0.074735515	-0.07647853	-0.17576362	-0.11692874	0.08074943	-0.075408734	-0.080012254	0.17197612	0.0798449	-0.17995967	0.042048626	0.19126062	-0.062372603	0.061332706	-0.07194518	-0.20436625	-0.11145048	-0.07290228	-0.38816118	0.1514429	0.15937448	-0.13960415	0.20245972	0.03233639	-0.122648515	-0.070166335	-0.06499914	0.030049605	-0.007578294	0.124645375	-0.25004503	-0.29589364	0.010165746	-0.07095728	-0.099962205	-0.087338775	0.0127944555	0.101031646	-0.026738537	-0.23057383	-0.0060391612	0.45140278	0.013185595	-0.027040975	0.11460303	0.1558793	0.09866238	-0.083119355	-0.14785595	0.012882277	-0.02954631	0.070565015	0.24578062	0.08668823	-0.04825573	0.08620137	-0.06810004	-0.007927196	0.1089778	-0.13791837	-0.12476626	0.18087186	-0.010176735	-0.24837676	-0.18277644	-0.11307814	0.18268424	0.10535229	0.07298688	-0.053711783	0.11107366	0.017124234	-0.028858691
0.13666414	0.68275106	-0.37525138	0.15088095	-0.3133499	0.09396961	0.378403	-0.5246017	-0.115207374	0.33431572	0.041351333	-0.1412489	-0.6698777	-0.22367194	-0.14046314	0.2912342	-0.028131654	0.21635206	-0.06346558	-0.33330828	-0.3344783	-0.48880196	0.43086383	0.41972643	0.057782006	0.061177462	-0.07065883	-0.036103863	-0.2072821	-0.03280771	-0.30168018	-0.025396729	-0.005082065	0.11027512	0.059281863	0.08561291	-0.15119734	-0.008245087	0.032609712	-0.2570665	-0.23315993	-0.290538	-0.39870435	-0.11782458	-0.22427885	-0.58727396	0.3565896	0.28261754	-0.04383862	0.21790709	-0.10357652	-0.21440677	-0.023974348	-0.044773154	0.19158183	-0.19617097	0.12002931	-0.33636305	-0.58750045	0.17901538	-0.028368985	0.17521112	-0.06920925	0.21375054	0.21112809	-0.04930532	-0.27874	-0.1078051	0.48922986	-0.034545057	-0.13894582	0.02062296	-0.073885866	0.36016098	0.0036038407	-0.3072399	0.10958018	0.013344897	0.4241583	0.5006683	0.15669946	0.12695399	-0.010999151	-0.016484592	-0.21895432	0.05410909	-0.16393435	-0.3299075	0.26678064	-0.22310531	-0.47050893	-0.07941191	-0.23354645	0.49305403	0.08096382	-0.066128	-0.019493895	0.2935981	0.10407403	0.17476398
0.21211195	0.27474412	-0.17153311	-0.012233593	0.004146309	-0.0013023581	0.47187957	-0.24245553	-0.12654592	0.05794375	0.09680799	-0.013444412	-0.025412992	-0.17554733	-0.046707265	0.26968095	-0.1642873	0.11284844	0.043761533	-0.2357242	-0.17090364	-0.1302884	0.08770433	0.12855384	0.21072388	0.047758576	-0.12433909	0.020363458	-0.04360278	-0.40823972	-0.29249492	0.14819019	-0.05313622	-0.19325888	0.25695613	0.031731725	-0.20632395	-0.048707075	0.13791904	0.043432117	0.027744772	-0.10022401	-0.10198232	-0.27345854	-0.08567379	-0.42073977	0.107340954	0.1961963	-0.095404975	0.12389117	-0.032251045	0.06619517	-0.35257348	-0.058334596	-0.012674717	-0.083769605	0.31110927	-0.33690855	-0.493045	-0.03654504	-0.17309214	0.12911193	-0.15281993	0.17292319	0.04852299	0.0073799994	-0.3029117	0.09632955	0.25325382	0.014854999	-0.24236816	0.20338723	0.2840328	-0.047030393	-0.28501397	-0.11638834	-0.17304562	0.092213556	0.03100461	0.19251572	0.27728704	0.06758889	0.24231932	-0.049149238	-0.08633937	-0.10096534	-0.31979945	-0.051269323	0.34075764	-0.03913327	-0.53406847	-0.21444966	-0.16787276	0.39183316	0.15291712	0.24611112	-0.038384065	0.17331758	0.057623856	-0.0742246
0.06995938	0.1645999	-0.1213276	-0.01713581	-0.030728849	-0.005797335	0.21418451	-0.13529328	-0.002639244	0.025629446	0.02120784	-0.06770603	-0.16685863	0.0063832924	-0.14460263	0.10844024	-0.094326824	0.04933608	-0.0069077164	-0.1437267	-0.13016969	-0.072647646	0.06444393	0.1215753	0.099567525	0.012448565	-0.027444761	-0.026555358	-0.050986756	-0.1216695	-0.10437668	0.06980459	-0.085823834	-0.047863137	0.11091354	0.026446143	-0.079370394	0.00059757143	0.07722197	-0.015251773	0.0052057575	-0.031566635	-0.03333206	-0.07529614	-0.028543105	-0.15811798	0.061360233	0.06175346	-0.06672587	0.039013866	0.010108953	0.016312776	-0.04290653	-0.025428124	-0.012529406	-0.03387553	0.08070041	-0.1228789	-0.1631346	-0.03726161	-0.05614088	0.013360521	-0.04249403	0.0058009573	0.04055293	-0.0016890054	-0.14099273	0.004077411	0.18258539	0.00625951	-0.059723105	0.059352398	0.073698655	0.01703906	-0.07120408	-0.071700275	-0.014368509	0.011099075	-0.011871617	0.11317433	0.12869562	-0.018105201	0.06910028	-0.024640186	-0.036896076	0.048772387	-0.09887312	-0.027857807	0.11176678	-0.029246684	-0.15925847	-0.12822275	-0.051894944	0.13776681	0.047579702	0.065737836	-0.03088291	0.04919291	0.040137496	0.020113641
0.04531807	0.18458998	-0.05336416	-0.041111264	-0.06371784	-0.04759226	0.3079628	-0.12583083	-0.030718353	0.056961063	-0.0163705	-0.071529284	-0.31372562	0.032649413	-0.12464022	0.160018	-0.04265615	0.23284324	0.052509286	-0.08116998	-0.048563305	-0.16554102	0.10805042	0.13541286	0.094497025	-0.10346863	-0.030266436	0.023457995	-0.09645066	-0.20038448	-0.124384426	0.039010365	-0.06663225	-0.012039635	0.10735307	0.08228525	-0.089779526	0.01718308	0.21627358	0.05282622	0.11962853	0.0781613	-0.022950966	0.038850576	0.040763568	-0.21499822	0.07373082	0.05654218	-0.1513496	0.12830204	0.051305566	-0.08534629	-0.089817464	-0.025182435	0.08130043	0.012448265	0.08803301	-0.12416904	-0.18844724	0.045756225	0.01857308	-0.038363684	-0.1135315	0.0900581	0.09220354	0.027066482	-0.18942378	0.026266182	0.26000702	-0.0012398515	-0.028566035	0.13869467	0.01153819	-0.043651592	-0.09428952	-0.15612228	0.014631573	-0.047440212	-0.03117044	0.028782196	0.203316	-0.10065489	0.0944035	-0.023914468	-0.054426834	-0.07312259	-0.17328572	-0.005622679	0.035049185	-0.01443631	-0.1822732	-0.1736172	-0.048990127	0.14684154	0.07380086	0.027926821	0.0077309767	0.058706723	0.07795097	-0.0411764
0.09220507	0.48445967	-0.33182576	-0.021388821	-0.064037144	-0.057863194	0.51960623	-0.45873013	-0.049852554	0.048192423	-0.014387199	-0.12084757	-0.4685665	0.14516655	-0.37570223	0.47169483	-0.15024722	0.2993421	0.026526615	-0.51012725	-0.27944988	-0.30453932	0.264262	0.40328473	0.09384212	0.03702582	-0.15294075	-0.16564207	-0.08077926	-0.41562307	-0.29572776	0.11250102	-0.15416472	-0.034822684	0.27532035	0.14358236	-0.2698944	0.05539655	0.44963956	0.076272115	0.12125385	-0.035330493	-0.26237857	-0.075472735	-0.13883163	-0.559258	0.24608134	0.2118415	-0.26214013	0.28575203	0.10870947	-0.13059473	-0.112191856	0.04621069	0.03168393	-0.03136116	0.30730283	-0.4361648	-0.4779388	-0.13191153	-0.22057562	-0.09966899	-0.16279067	0.021062061	0.11581884	-0.01595758	-0.47743744	-0.027671738	0.6839895	0.047268085	-0.11149413	0.13539834	0.18153626	-0.0017897191	-0.32077414	-0.23127912	0.07756983	-0.13549054	0.10121494	0.37062696	0.24540293	-0.07857343	0.2458036	-0.030521596	-0.06261398	0.13194756	-0.17656636	-0.11754183	0.25983542	-0.017738827	-0.42998493	-0.32989007	-0.18915355	0.34741008	0.17976066	0.1835486	-0.060927216	0.17149204	-0.0235904	-0.11291099
0.2781926	0.36257875	-0.29055202	-0.028409554	-0.15873797	0.0645037	0.48705405	-0.38336736	0.07506617	0.15750255	0.1666	-0.24355829	-0.55989385	-0.2676703	-0.091094695	0.091918	-0.03941059	0.12333158	-0.08904443	-0.37634417	-0.3260814	-0.25809175	0.30256513	0.27302822	0.013891368	-0.10946376	-0.176507	-0.09273565	-0.16442595	-0.13420115	-0.53751826	-0.15005796	-0.09911789	-0.08711801	0.031068156	0.08182574	-0.2249137	-0.046773426	0.19168581	-0.31731012	-0.17958869	0.043502357	-0.118568525	-0.14075693	-0.07641756	-0.2372169	0.20033215	0.07268929	-0.13346756	0.18980747	0.07689501	0.017219208	-0.042468604	-0.11642509	0.035845384	-0.3116016	0.11781748	-0.15202281	-0.3522802	-0.12886631	-0.0138921505	-0.0012491086	-0.0053451373	0.2534761	-0.042781115	0.010491188	-0.14962701	0.07414283	0.28642905	0.014089098	-0.2630827	0.13064562	0.08705892	0.12953913	-0.0578313	-0.2733629	-0.07682632	-0.09948242	-0.06478066	0.06741659	0.23032574	-0.0645837	0.32277423	0.256177	-0.19485085	0.17767341	-0.27079996	-0.020093203	0.23408324	-0.2084362	-0.33902642	-0.1438617	-0.3311682	0.24647199	-0.090620644	0.0663374	0.113676965	0.3176113	-0.13001937	0.20744862
